2	5	6	41	7	1.5708	5.6549	0.0600	0.3770	0	1.4198	5.0884	1.4703	5.3121	0.0505	0.2237	1	-1	0	1.911964
2	5	6	41	7	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.8788	0.1685	0.0000	0.0000	0	0	2	3.683298
2	5	7	42	7	1.5708	5.6549	0.0600	0.3770	0	1.3544	5.1998	1.4950	5.1101	0.1406	-0.0896	1	-1	0	2.011036
2	5	8	43	7	1.5708	5.6549	0.0600	0.3770	0	1.4014	5.9908	1.4148	6.0597	0.0134	0.0690	1	-1	0	1.276300
2	5	9	44	7	1.5708	5.6549	0.0600	0.3770	0	1.6955	5.1953	1.5807	5.1395	-0.1147	-0.0557	2	1	0	1.123478
2	5	9	44	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.8247	3.9821	0.0000	0.0000	0	0	2	3.281408
2	5	9	44	7	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.8598	4.0213	0.0000	0.0000	0	0	2	2.593450
2	6	1	45	21	5.1749	1.8850	0.0400	0.2513	0	5.2133	1.5767	-0.7962	1.4299	-6.0095	-0.1467	1	1	1	1.497168
2	6	2	46	21	5.1749	1.8850	0.0400	0.2513	0	5.4198	1.4967	-0.5665	2.0677	-5.9862	0.5710	1	-1	0	1.562070
2	6	3	47	21	5.1749	1.8850	0.0400	0.2513	0	5.5286	2.0136	-1.2393	2.1308	-6.7679	0.1173	1	-1	0	2.121613
2	6	3	47	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.5035	4.4486	0.0000	0.0000	0	0	2	6.522914
2	6	4	48	21	5.1749	1.8850	0.0400	0.2513	0	5.4467	1.4422	-0.8030	2.6382	-6.2497	1.1960	2	1	0	0.970678
2	6	5	49	21	5.1749	1.8850	0.0400	0.2513	0	5.7342	1.7635	-0.8768	2.4311	-6.6110	0.6676	1	1	1	1.428509
2	6	6	50	21	5.1749	1.8850	0.0400	0.2513	0	4.8286	2.3297	-1.3172	2.0663	-6.1458	-0.2634	1	1	1	2.345804
2	6	6	50	21	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.2242	2.9421	0.0000	0.0000	0	0	2	3.542787
2	6	7	51	21	5.1749	1.8850	0.0400	0.2513	0	5.1764	1.5481	-0.9076	2.0751	-6.0840	0.5270	2	-1	1	9.482719
2	6	8	52	21	5.1749	1.8850	0.0400	0.2513	0	4.9669	1.5132	-0.8010	2.3180	-5.7679	0.8048	2	-1	1	1.197572
2	6	9	53	21	5.1749	1.8850	0.0400	0.2513	0	5.0133	2.4358	-1.3194	2.2008	-6.3327	-0.2350	2	1	0	1.267333
2	6	9	53	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.3634	4.9917	0.0000	0.0000	0	0	2	1.928897
2	6	9	53	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.3900	4.4263	0.0000	0.0000	0	0	2	2.707755
2	7	1	54	15	3.6041	3.1416	0.0400	0.2513	0	3.4497	3.2408	-1.0886	2.8179	-4.5383	-0.4229	2	-1	1	1.640629
2	7	2	55	15	3.6041	3.1416	0.0400	0.2513	0	3.4980	3.3749	-2.6097	3.3967	-6.1077	0.0218	1	-1	0	1.090340
2	7	3	56	15	3.6041	3.1416	0.0400	0.2513	0	3.5415	4.5260	-1.6237	3.1727	-5.1653	-1.3533	1	-1	0	1.483018
2	7	3	56	15	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.0593	0.7386	0.0000	0.0000	0	0	2	7.708843
2	7	3	56	15	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.9822	9.0131	0.0000	0.0000	0	0	2	0.444542
2	8	1	57	11	2.6791	5.6549	0.0400	0.2513	0	2.5984	5.8808	2.5380	4.4245	-0.0603	-1.4564	2	1	0	0.851851
2	8	2	58	11	2.6791	5.6549	0.0400	0.2513	0	2.4632	5.3095	2.2994	4.6378	-0.1638	-0.6718	1	1	1	1.045445
2	8	3	59	11	2.6791	5.6549	0.0400	0.2513	0	2.8174	6.1864	2.5281	6.1874	-0.2893	0.0011	1	-1	0	1.288845
2	8	3	59	11	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.0368	5.4749	0.0000	0.0000	0	0	2	2.085595
2	8	3	59	11	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.2176	3.5493	0.0000	0.0000	0	0	2	0.272835
2	9	1	60	4	0.0000	0.0000	0.0100	0.0628	0	0.0614	-0.4443	1.8384	0.4693	1.7770	0.9136	1	1	1	1.046439
2	9	2	61	4	0.0000	0.0000	0.0100	0.0628	0	0.0934	-0.2235	0.0000	0.0219	-0.0934	0.2454	1	-1	0	1.477567
2	9	3	62	4	0.0000	0.0000	0.0100	0.0628	0	0.3101	-0.2715	-2.6155	0.2617	-2.9257	0.5332	1	1	1	1.880750
2	9	3	62	4	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.8227	2.4216	0.0000	0.0000	0	0	2	1.753864
2	9	3	62	4	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.4998	2.8029	0.0000	0.0000	0	0	2	0.880438
2	10	1	63	3	0.4625	4.3982	0.0600	0.3770	0	-0.0048	4.3979	0.0503	3.4866	0.0551	-0.9113	2	1	0	1.113350
2	10	2	64	3	0.4625	4.3982	0.0600	0.3770	0	0.2939	4.2338	0.2034	4.0474	-0.0905	-0.1864	2	-1	1	1.489413
2	10	3	65	3	0.4625	4.3982	0.0600	0.3770	0	0.4883	3.7949	0.5069	3.6991	0.0186	-0.0958	2	-1	1	1.126187
2	10	3	65	3	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.1377	3.8444	0.0000	0.0000	0	0	2	1.162549
2	10	4	66	3	0.4625	4.3982	0.0600	0.3770	0	0.5043	2.6813	0.8076	3.4955	0.3032	0.8142	1	-1	0	1.318114
2	10	5	67	3	0.4625	4.3982	0.0600	0.3770	0	0.4991	3.9803	0.6999	2.7200	0.2008	-1.2603	2	1	0	1.312823
2	10	6	68	3	0.4625	4.3982	0.0600	0.3770	0	0.7305	5.5043	0.8525	4.8477	0.1221	-0.6566	2	1	0	1.534030
2	10	6	68	3	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.5460	6.0733	0.0000	0.0000	0	0	2	1.855571
2	10	7	69	3	0.4625	4.3982	0.0600	0.3770	0	0.3724	3.9876	0.6456	4.8531	0.2732	0.8656	2	-1	1	1.176636
2	10	8	70	3	0.4625	4.3982	0.0600	0.3770	0	0.3509	4.8801	0.4043	4.8992	0.0534	0.0190	1	1	1	1.645453
2	10	9	71	3	0.4625	4.3982	0.0600	0.3770	0	0.3424	4.7846	0.4270	4.9004	0.0846	0.1157	2	-1	1	2.808938
2	10	9	71	3	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.4374	2.8609	0.0000	0.0000	0	0	2	1.612087
2	10	10	72	3	0.4625	4.3982	0.0600	0.3770	0	0.6964	3.2454	0.6740	3.2983	-0.0224	0.0528	1	1	1	1.234265
2	10	11	73	3	0.4625	4.3982	0.0600	0.3770	0	0.4440	4.8143	0.4552	4.2508	0.0112	-0.5635	2	1	0	1.297077
2	10	12	74	3	0.4625	4.3982	0.0600	0.3770	0	0.9955	4.0377	0.9516	4.0878	-0.0439	0.0501	2	-1	1	1.874784
2	10	12	74	3	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.4582	3.8349	0.0000	0.0000	0	0	2	0.913848
2	10	12	74	3	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.2768	1.4965	0.0000	0.0000	0	0	2	4.041176
2	11	1	75	14	0.0000	0.0000	0.0100	0.0628	0	-0.0520	0.1777	-1.0199	0.5997	-0.9680	0.4220	1	1	1	1.532676
2	11	2	76	14	0.0000	0.0000	0.0100	0.0628	0	-0.1154	0.2531	-2.2723	0.5543	-2.1569	0.3012	1	1	1	1.819361
2	11	3	77	14	0.0000	0.0000	0.0100	0.0628	0	-0.1297	-0.0383	1.8623	0.0762	1.9919	0.1145	2	1	0	2.240034
2	11	3	77	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.5209	2.1088	0.0000	0.0000	0	0	2	1.783839
2	11	4	78	14	0.0000	0.0000	0.0100	0.0628	0	0.0197	-0.1813	2.8535	0.2056	2.8338	0.3869	1	-1	0	1.584771
2	11	5	79	14	0.0000	0.0000	0.0100	0.0628	0	0.0277	-0.3427	-2.8776	0.2798	-2.9054	0.6225	1	-1	0	1.622362
2	11	6	80	14	0.0000	0.0000	0.0100	0.0628	0	-0.0594	0.2143	-2.7234	0.0719	-2.6640	-0.1424	1	-1	0	1.990565
2	11	6	80	14	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.6667	2.8332	0.0000	0.0000	0	0	2	1.549523
2	11	7	81	14	0.0000	0.0000	0.0100	0.0628	0	-0.0019	-0.0299	2.0989	0.3042	2.1008	0.3341	1	1	1	1.774230
2	11	8	82	14	0.0000	0.0000	0.0100	0.0628	0	-0.1267	0.7037	0.2187	0.2019	0.3453	-0.5018	1	1	1	2.090724
2	11	9	83	14	0.0000	0.0000	0.0100	0.0628	0	0.1633	-0.0341	3.0367	0.1395	2.8735	0.1736	2	-1	1	1.986639
2	11	9	83	14	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-3.0429	0.7409	0.0000	0.0000	0	0	2	1.921531
2	11	9	83	14	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.9341	0.7087	0.0000	0.0000	0	0	2	0.734402
2	12	1	84	18	4.5728	4.3982	0.0100	0.0628	0	4.4516	4.4314	-1.8427	4.8654	-6.2943	0.4340	2	1	0	1.459714
2	12	2	85	18	4.5728	4.3982	0.0100	0.0628	0	4.6716	4.2848	-1.8653	0.9307	-6.5369	-3.3541	2	-1	1	2.195857
2	12	3	86	18	4.5728	4.3982	0.0100	0.0628	0	4.4921	5.0199	-1.9155	4.7314	-6.4076	-0.2886	1	1	1	1.968486
2	12	3	86	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.2582	3.3248	0.0000	0.0000	0	0	2	1.987303
2	12	4	87	18	4.5728	4.3982	0.0100	0.0628	0	4.6410	4.6071	-1.5317	2.4255	-6.1727	-2.1816	2	-1	1	1.320613
2	12	5	88	18	4.5728	4.3982	0.0100	0.0628	0	4.4608	4.1334	-1.7858	4.1396	-6.2466	0.0062	1	1	1	1.235057
2	12	6	89	18	4.5728	4.3982	0.0100	0.0628	0	4.5058	4.9105	-1.8016	4.4994	-6.3074	-0.4111	2	1	0	0.900384
2	12	6	89	18	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.0900	3.0464	0.0000	0.0000	0	0	2	3.204036
2	12	7	90	18	4.5728	4.3982	0.0100	0.0628	0	4.4947	4.4103	-1.7630	4.1648	-6.2577	-0.2455	1	1	1	1.372786
2	12	8	91	18	4.5728	4.3982	0.0100	0.0628	0	4.6944	4.2360	-1.6176	3.9025	-6.3120	-0.3335	2	-1	1	0.833072
2	12	9	92	18	4.5728	4.3982	0.0100	0.0628	0	4.5804	4.1478	-1.6348	3.9940	-6.2152	-0.1538	2	1	0	1.434437
2	12	9	92	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.8537	0.6538	0.0000	0.0000	0	0	2	2.190744
2	12	9	92	18	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.6191	0.4531	0.0000	0.0000	0	0	2	0.379717
2	13	1	93	8	1.7104	4.3982	0.0100	0.0628	0	1.6596	4.6766	1.5900	4.1764	-0.0696	-0.5002	2	1	0	1.613968
2	13	2	94	8	1.7104	4.3982	0.0100	0.0628	0	1.5882	4.8660	1.6083	4.8653	0.0202	-0.0007	2	1	0	1.074827
2	13	3	95	8	1.7104	4.3982	0.0100	0.0628	0	1.6910	4.6652	1.6783	4.8314	-0.0127	0.1662	2	-1	1	1.376769
2	13	3	95	8	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.0932	3.2879	0.0000	0.0000	0	0	2	3.574511
2	13	3	95	8	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.3130	4.1799	0.0000	0.0000	0	0	2	1.657699
2	14	1	96	13	3.1416	4.3982	0.0400	0.2513	0	3.0320	4.2863	2.8021	4.5600	-0.2299	0.2737	1	1	1	1.358088
2	14	2	97	13	3.1416	4.3982	0.0400	0.2513	0	3.1526	4.3231	2.8628	4.4572	-0.2898	0.1342	1	-1	0	0.767502
2	14	3	98	13	3.1416	4.3982	0.0400	0.2513	0	3.3785	4.9731	-3.1385	4.6794	-6.5170	-0.2937	2	1	0	1.108083
2	14	3	98	13	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.3678	0.2534	0.0000	0.0000	0	0	2	3.161915
2	14	4	99	13	3.1416	4.3982	0.0400	0.2513	0	2.9187	3.9646	2.7753	4.4021	-0.1435	0.4375	2	-1	1	1.077284
2	14	5	100	13	3.1416	4.3982	0.0400	0.2513	0	3.3997	4.8519	-2.9397	4.1505	-6.3394	-0.7015	2	-1	1	1.421790
2	14	6	101	13	3.1416	4.3982	0.0400	0.2513	0	3.5340	4.0929	-2.6707	4.0549	-6.2047	-0.0380	2	-1	1	1.259131
2	14	6	101	13	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.5316	4.2812	0.0000	0.0000	0	0	2	2.302511
2	14	6	101	13	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.4020	1.6897	0.0000	0.0000	0	0	2	3.465391
2	15	1	102	23	0.0000	0.0000	0.0100	0.0628	0	-0.1351	0.0711	0.8380	0.0982	0.9731	0.0272	2	1	0	1.127954
2	15	2	103	23	0.0000	0.0000	0.0100	0.0628	0	-0.0555	0.6017	0.0618	0.7095	0.1173	0.1078	2	1	0	2.288949
2	15	3	104	23	0.0000	0.0000	0.0100	0.0628	0	0.0981	-0.1833	-2.7882	0.8015	-2.8863	0.9848	2	1	0	1.062792
2	15	3	104	23	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.8008	3.6809	0.0000	0.0000	0	0	2	3.228345
2	15	4	105	23	0.0000	0.0000	0.0100	0.0628	0	-0.0172	0.0794	2.2404	0.6704	2.2577	0.5910	2	-1	1	0.988010
2	15	5	106	23	0.0000	0.0000	0.0100	0.0628	0	0.0524	0.1733	1.1234	1.6032	1.0710	1.4298	2	1	0	1.448034
2	15	6	107	23	0.0000	0.0000	0.0100	0.0628	0	-0.1158	-0.1145	1.9985	0.5456	2.1143	0.6600	1	-1	0	1.197608
2	15	6	107	23	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.9785	2.3406	0.0000	0.0000	0	0	2	3.628282
2	15	6	107	23	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.3324	4.9659	0.0000	0.0000	0	0	2	2.928574
2	16	1	108	22	5.4978	4.3982	0.0600	0.3770	0	5.4611	4.7878	-0.7460	4.5822	-6.2070	-0.2056	2	-1	1	0.815049
2	16	2	109	22	5.4978	4.3982	0.0600	0.3770	0	5.6125	4.2279	-0.8865	3.9380	-6.4990	-0.2899	2	1	0	1.115067
2	16	3	110	22	5.4978	4.3982	0.0600	0.3770	0	6.0132	3.6613	-0.1610	3.7348	-6.1741	0.0735	1	-1	0	1.554508
2	16	3	110	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.4028	4.9912	0.0000	0.0000	0	0	2	1.300143
2	16	4	111	22	5.4978	4.3982	0.0600	0.3770	0	5.5426	4.6077	-0.5865	2.6908	-6.1291	-1.9169	1	-1	0	0.872691
2	16	5	112	22	5.4978	4.3982	0.0600	0.3770	0	5.4259	5.0529	-0.7864	4.9297	-6.2123	-0.1232	2	-1	1	1.046528
2	16	6	113	22	5.4978	4.3982	0.0600	0.3770	0	5.7935	4.2263	-0.5463	4.4683	-6.3398	0.2421	2	1	0	1.076862
2	16	6	113	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.0188	3.8916	0.0000	0.0000	0	0	2	1.908406
2	16	7	114	22	5.4978	4.3982	0.0600	0.3770	0	5.5102	4.2512	-0.6709	4.1100	-6.1811	-0.1411	2	-1	1	0.948569
2	16	8	115	22	5.4978	4.3982	0.0600	0.3770	0	5.4034	4.0586	-0.8176	4.0026	-6.2210	-0.0560	1	-1	0	1.226840
2	16	9	116	22	5.4978	4.3982	0.0600	0.3770	0	5.5661	5.3168	-0.6778	5.1452	-6.2439	-0.1716	1	-1	0	1.017027
2	16	9	116	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9906	1.2918	0.0000	0.0000	0	0	2	2.357447
2	16	10	117	22	5.4978	4.3982	0.0600	0.3770	0	5.7112	5.0450	-0.6323	4.8417	-6.3435	-0.2032	2	-1	1	0.766618
2	16	11	118	22	5.4978	4.3982	0.0600	0.3770	0	5.4306	4.8306	-0.8189	4.7775	-6.2495	-0.0531	2	-1	1	1.723287
2	16	12	119	22	5.4978	4.3982	0.0600	0.3770	0	5.2591	4.6141	-1.0044	4.5850	-6.2636	-0.0292	1	1	1	1.796867
2	16	12	119	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.4305	4.6447	0.0000	0.0000	0	0	2	1.866495
2	16	12	119	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.8818	0.6441	0.0000	0.0000	0	0	2	0.712356
2	17	1	120	25	6.2832	3.1416	0.0100	0.0628	0	6.1401	3.2957	-0.1226	3.5820	-6.2627	0.2864	1	-1	0	1.096810
2	17	2	121	25	6.2832	3.1416	0.0100	0.0628	0	6.3126	2.9183	-0.0304	3.3669	-6.3430	0.4486	1	1	1	1.477157
2	17	3	122	25	6.2832	3.1416	0.0100	0.0628	0	6.3674	3.1247	0.1817	2.8279	-6.1857	-0.2968	2	-1	1	1.250636
2	17	3	122	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.0430	3.4644	0.0000	0.0000	0	0	2	1.260339
2	17	4	123	25	6.2832	3.1416	0.0100	0.0628	0	6.3004	3.4011	0.5368	3.0836	-5.7636	-0.3175	2	-1	1	1.224402
2	17	5	124	25	6.2832	3.1416	0.0100	0.0628	0	6.2703	3.3473	0.0416	3.8651	-6.2287	0.5178	2	1	0	1.131505
2	17	6	125	25	6.2832	3.1416	0.0100	0.0628	0	6.1950	3.0355	-0.0131	2.2267	-6.2081	-0.8088	1	-1	0	0.749797
2	17	6	125	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.3413	0.3459	0.0000	0.0000	0	0	2	6.881323
2	17	7	126	25	6.2832	3.1416	0.0100	0.0628	0	6.1954	2.6088	-0.1165	1.5067	-6.3120	-1.1021	2	1	0	1.358671
2	17	8	127	25	6.2832	3.1416	0.0100	0.0628	0	6.3485	3.5896	0.1134	3.2255	-6.2351	-0.3641	1	1	1	1.671344
2	17	9	128	25	6.2832	3.1416	0.0100	0.0628	0	6.3938	3.1300	0.1724	3.1492	-6.2214	0.0193	2	-1	1	1.324934
2	17	9	128	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-3.0770	2.7140	0.0000	0.0000	0	0	2	4.896440
2	17	10	129	25	6.2832	3.1416	0.0100	0.0628	0	6.2932	3.1850	0.2105	2.5157	-6.0827	-0.6693	1	-1	0	1.152682
2	17	11	130	25	6.2832	3.1416	0.0100	0.0628	0	6.3817	3.1957	0.4693	2.8730	-5.9124	-0.3227	2	1	0	1.285031
2	17	12	131	25	6.2832	3.1416	0.0100	0.0628	0	6.3342	2.9893	0.3042	3.0223	-6.0301	0.0330	2	-1	1	1.095362
2	17	12	131	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.4744	3.9636	0.0000	0.0000	0	0	2	1.218818
2	17	12	131	25	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.4220	0.3921	0.0000	0.0000	0	0	2	0.394978
2	18	1	132	16	3.9270	5.6549	0.0600	0.3770	0	3.9374	5.0621	-2.2612	4.2987	-6.1986	-0.7634	1	-1	0	1.327775
