5	1	14	14	1	0.0000	0.0000	0.0100	0.0628	0	-0.1151	-0.1822	1.5500	0.3505	1.6651	0.5327	1	-1	0	3.624383
5	1	15	15	1	0.0000	0.0000	0.0100	0.0628	0	-0.0773	0.1868	-0.1770	0.9122	-0.0997	0.7253	2	1	0	3.653965
5	1	16	16	1	0.0000	0.0000	0.0100	0.0628	0	0.0358	-0.1391	1.4920	0.2783	1.4562	0.4174	2	1	0	1.775047
5	1	17	17	1	0.0000	0.0000	0.0100	0.0628	0	-0.0196	-0.0147	1.9915	0.3039	2.0111	0.3186	2	-1	1	2.530274
5	1	18	18	1	0.0000	0.0000	0.0100	0.0628	0	-0.0356	0.2163	-0.3185	0.6995	-0.2828	0.4832	1	-1	0	2.332383
5	1	19	19	1	0.0000	0.0000	0.0100	0.0628	0	-0.0191	-0.3278	-0.7618	0.6558	-0.7427	0.9836	1	1	1	9.214150
5	1	20	20	1	0.0000	0.0000	0.0100	0.0628	0	0.0560	-0.1739	2.0344	0.4081	1.9784	0.5820	2	-1	1	2.284665
5	1	20	20	1	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.4566	0.4636	0.0000	0.0000	0	0	2	11.921293
5	2	1	21	18	4.5728	4.3982	0.0100	0.0628	0	4.6445	4.1189	-1.6120	4.0769	-6.2565	-0.0420	1	-1	0	10.385131
5	2	2	22	18	4.5728	4.3982	0.0100	0.0628	0	4.5177	4.3281	-1.8908	3.9221	-6.4085	-0.4060	1	1	1	2.039553
5	2	3	23	18	4.5728	4.3982	0.0100	0.0628	0	4.3938	4.6462	-1.8022	4.6800	-6.1959	0.0338	1	-1	0	2.767647
5	2	3	23	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.5578	3.9278	0.0000	0.0000	0	0	2	7.761465
5	2	4	24	18	4.5728	4.3982	0.0100	0.0628	0	4.7096	4.2002	-1.5760	4.1903	-6.2856	-0.0098	1	1	1	1.913611
5	2	5	25	18	4.5728	4.3982	0.0100	0.0628	0	4.5951	4.1225	-1.6902	4.3526	-6.2853	0.2301	1	1	1	4.592662
5	2	6	26	18	4.5728	4.3982	0.0100	0.0628	0	4.7157	4.5717	-1.4145	4.3602	-6.1302	-0.2115	1	1	1	3.809214
5	2	6	26	18	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.7270	4.2714	0.0000	0.0000	0	0	2	10.131897
5	2	7	27	18	4.5728	4.3982	0.0100	0.0628	0	4.7298	3.5147	-1.5796	4.1612	-6.3094	0.6466	2	-1	1	3.341928
5	2	8	28	18	4.5728	4.3982	0.0100	0.0628	0	4.7205	4.1344	-1.5984	3.9728	-6.3188	-0.1616	1	1	1	4.599788
5	2	9	29	18	4.5728	4.3982	0.0100	0.0628	0	4.4601	4.2803	-1.8232	4.2972	-6.2833	0.0170	2	1	0	2.002338
5	2	9	29	18	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.4920	4.1740	0.0000	0.0000	0	0	2	2.766269
5	2	9	29	18	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.8074	4.2052	0.0000	0.0000	0	0	2	5.438728
5	3	1	30	13	3.1416	4.3982	0.0400	0.2513	0	2.8859	4.2546	3.0222	3.8012	0.1363	-0.4534	1	-1	0	8.769741
5	3	2	31	13	3.1416	4.3982	0.0400	0.2513	0	3.3271	4.5512	3.0919	3.5303	-0.2351	-1.0209	2	-1	1	2.387812
5	3	3	32	13	3.1416	4.3982	0.0400	0.2513	0	2.9205	4.8240	3.0023	4.4156	0.0818	-0.4084	1	1	1	3.006797
5	3	3	32	13	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.9968	3.2386	0.0000	0.0000	0	0	2	3.973122
5	3	4	33	13	3.1416	4.3982	0.0400	0.2513	0	3.1244	4.9606	3.0334	4.1929	-0.0910	-0.7677	1	1	1	19.189854
5	3	5	34	13	3.1416	4.3982	0.0400	0.2513	0	3.1066	4.0503	3.0839	4.3069	-0.0227	0.2566	1	1	1	2.132877
5	3	6	35	13	3.1416	4.3982	0.0400	0.2513	0	2.8520	3.9936	2.9773	4.2845	0.1253	0.2909	2	-1	1	2.355053
5	3	6	35	13	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.8878	2.6170	0.0000	0.0000	0	0	2	5.108737
5	3	6	35	13	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.9877	4.5728	0.0000	0.0000	0	0	2	5.307952
5	4	1	36	4	0.0000	0.0000	0.0100	0.0628	0	-0.0775	0.0343	1.9907	0.4477	2.0682	0.4134	2	-1	1	2.634768
5	4	2	37	4	0.0000	0.0000	0.0100	0.0628	0	-0.1148	0.0628	1.9832	0.3825	2.0980	0.3197	1	-1	0	2.680168
5	4	3	38	4	0.0000	0.0000	0.0100	0.0628	0	-0.0142	0.0246	2.2368	0.3899	2.2510	0.3653	1	1	1	1.360691
5	4	3	38	4	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.9907	0.4477	0.0000	0.0000	0	0	2	2.213342
5	4	3	38	4	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.5264	3.1275	0.0000	0.0000	0	0	2	5.621039
5	5	1	39	12	3.0020	3.1416	0.0600	0.3770	0	2.6762	2.5129	3.0722	2.9490	0.3961	0.4361	2	-1	1	1.244041
5	5	2	40	12	3.0020	3.1416	0.0600	0.3770	0	2.8200	3.0528	2.9248	3.3264	0.1048	0.2736	2	-1	1	2.142165
5	5	3	41	12	3.0020	3.1416	0.0600	0.3770	0	2.9399	3.2589	2.8537	3.7535	-0.0862	0.4945	2	-1	1	7.346877
5	5	3	41	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.8128	2.9388	0.0000	0.0000	0	0	2	2.668062
5	5	4	42	12	3.0020	3.1416	0.0600	0.3770	0	3.5888	3.1514	-2.5559	3.5128	-6.1447	0.3615	1	1	1	1.512520
5	5	5	43	12	3.0020	3.1416	0.0600	0.3770	0	2.7624	2.9472	2.9539	2.8162	0.1915	-0.1310	2	-1	1	1.690267
5	5	6	44	12	3.0020	3.1416	0.0600	0.3770	0	2.9887	2.5961	3.0563	3.0846	0.0676	0.4885	2	-1	1	2.431583
5	5	6	44	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.7906	1.6559	0.0000	0.0000	0	0	2	9.656769
5	5	7	45	12	3.0020	3.1416	0.0600	0.3770	0	3.5509	2.9202	-2.1082	2.9233	-5.6591	0.0031	1	-1	0	1.384152
5	5	8	46	12	3.0020	3.1416	0.0600	0.3770	0	2.7284	2.7932	2.9956	3.3130	0.2672	0.5198	1	-1	0	3.033587
5	5	9	47	12	3.0020	3.1416	0.0600	0.3770	0	2.9084	2.5161	2.9676	3.1205	0.0592	0.6044	1	1	1	2.062507
5	5	9	47	12	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.8062	1.8631	0.0000	0.0000	0	0	2	2.299037
5	5	10	48	12	3.0020	3.1416	0.0600	0.3770	0	3.0027	2.9144	2.8726	2.5822	-0.1301	-0.3322	1	-1	0	2.735396
5	5	11	49	12	3.0020	3.1416	0.0600	0.3770	0	2.9773	2.4558	3.0507	2.5730	0.0734	0.1171	2	-1	1	1.806690
5	5	12	50	12	3.0020	3.1416	0.0600	0.3770	0	3.1369	4.0601	3.0590	3.5380	-0.0780	-0.5221	1	1	1	1.909145
5	5	12	50	12	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.9913	1.8532	0.0000	0.0000	0	0	2	4.935080
5	5	12	50	12	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.6113	0.5407	0.0000	0.0000	0	0	2	8.354964
5	6	1	51	7	1.5708	5.6549	0.0600	0.3770	0	1.4820	6.2041	1.6563	5.5538	0.1743	-0.6503	2	1	0	1.482107
5	6	2	52	7	1.5708	5.6549	0.0600	0.3770	0	1.4315	4.7426	1.6035	5.1420	0.1720	0.3994	1	-1	0	1.511421
5	6	3	53	7	1.5708	5.6549	0.0600	0.3770	0	1.8247	5.2643	1.7973	4.7795	-0.0275	-0.4848	1	-1	0	4.149713
5	6	3	53	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.5662	4.7159	0.0000	0.0000	0	0	2	5.592360
5	6	4	54	7	1.5708	5.6549	0.0600	0.3770	0	1.3670	5.4139	1.4814	4.8227	0.1144	-0.5911	1	-1	0	3.662500
5	6	5	55	7	1.5708	5.6549	0.0600	0.3770	0	1.3892	6.1059	1.5824	5.6507	0.1932	-0.4552	2	-1	1	1.783680
5	6	6	56	7	1.5708	5.6549	0.0600	0.3770	0	1.6643	5.8873	1.6259	5.7027	-0.0385	-0.1845	2	-1	1	1.173130
5	6	6	56	7	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.5663	4.8473	0.0000	0.0000	0	0	2	7.313364
5	6	7	57	7	1.5708	5.6549	0.0600	0.3770	0	1.9980	5.6381	2.0639	5.5361	0.0659	-0.1020	2	1	0	1.173560
5	6	8	58	7	1.5708	5.6549	0.0600	0.3770	0	1.5771	5.5973	1.6227	5.4825	0.0457	-0.1149	2	1	0	2.242551
5	6	9	59	7	1.5708	5.6549	0.0600	0.3770	0	1.4998	5.2285	1.5862	5.2275	0.0863	-0.0010	2	-1	1	1.702750
5	6	9	59	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.5845	4.8039	0.0000	0.0000	0	0	2	10.008497
5	6	9	59	7	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.1138	4.3718	0.0000	0.0000	0	0	2	3.570278
5	7	1	60	11	2.6791	5.6549	0.0400	0.2513	0	2.6858	6.0456	2.4844	5.4493	-0.2014	-0.5963	1	1	1	1.821739
5	7	2	61	11	2.6791	5.6549	0.0400	0.2513	0	2.4542	6.2323	2.3127	6.0607	-0.1415	-0.1716	1	1	1	1.676775
5	7	3	62	11	2.6791	5.6549	0.0400	0.2513	0	2.8893	6.1899	2.7037	5.9568	-0.1856	-0.2331	1	1	1	2.579965
5	7	3	62	11	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.7022	4.7026	0.0000	0.0000	0	0	2	2.693922
5	7	3	62	11	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.6687	3.1734	0.0000	0.0000	0	0	2	5.852014
5	8	1	63	10	2.3562	1.8850	0.0100	0.0628	0	2.5079	1.8510	2.4709	2.8423	-0.0370	0.9912	2	-1	1	5.431294
5	8	2	64	10	2.3562	1.8850	0.0100	0.0628	0	2.4545	1.9316	2.5587	4.8006	0.1041	2.8690	2	-1	1	2.779520
5	8	3	65	10	2.3562	1.8850	0.0100	0.0628	0	2.3325	2.2704	1.9692	3.1048	-0.3633	0.8344	2	1	0	1.829398
5	8	3	65	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.2424	4.0473	0.0000	0.0000	0	0	2	3.946095
5	8	4	66	10	2.3562	1.8850	0.0100	0.0628	0	2.5020	1.9915	2.0805	3.5460	-0.4215	1.5545	1	1	1	2.576480
5	8	5	67	10	2.3562	1.8850	0.0100	0.0628	0	2.2602	2.3191	2.3267	2.6286	0.0666	0.3095	1	1	1	1.487494
5	8	6	68	10	2.3562	1.8850	0.0100	0.0628	0	2.2635	2.1334	2.3399	3.4951	0.0764	1.3617	2	-1	1	3.068051
5	8	6	68	10	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.2056	3.6809	0.0000	0.0000	0	0	2	6.383707
5	8	7	69	10	2.3562	1.8850	0.0100	0.0628	0	2.3977	1.8470	2.4591	2.0602	0.0614	0.2132	1	-1	0	2.007228
5	8	8	70	10	2.3562	1.8850	0.0100	0.0628	0	2.2879	2.0608	2.3036	2.0625	0.0157	0.0017	2	-1	1	1.742766
5	8	9	71	10	2.3562	1.8850	0.0100	0.0628	0	2.2552	2.2441	2.2113	2.8952	-0.0439	0.6512	1	1	1	2.011309
5	8	9	71	10	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.2745	3.7342	0.0000	0.0000	0	0	2	0.985598
5	8	9	71	10	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.3990	3.4979	0.0000	0.0000	0	0	2	4.218185
5	9	1	72	22	5.4978	4.3982	0.0600	0.3770	0	5.7452	5.1701	2.2715	3.4762	-3.4738	-1.6939	2	1	0	2.857682
5	9	2	73	22	5.4978	4.3982	0.0600	0.3770	0	5.9308	4.1636	2.4583	3.1912	-3.4726	-0.9723	2	1	0	3.173351
5	9	3	74	22	5.4978	4.3982	0.0600	0.3770	0	5.6176	4.2068	-0.7582	3.6095	-6.3758	-0.5973	1	1	1	2.280538
5	9	3	74	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.8029	5.0130	0.0000	0.0000	0	0	2	2.724119
5	9	4	75	22	5.4978	4.3982	0.0600	0.3770	0	5.0026	3.0597	-0.9258	3.8004	-5.9284	0.7407	1	1	1	3.177946
5	9	5	76	22	5.4978	4.3982	0.0600	0.3770	0	5.5020	4.4127	-0.8761	4.3902	-6.3781	-0.0225	1	-1	0	1.354063
5	9	6	77	22	5.4978	4.3982	0.0600	0.3770	0	5.0764	4.0726	-1.1675	4.1112	-6.2440	0.0386	2	-1	1	3.860782
5	9	6	77	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.0646	4.1401	0.0000	0.0000	0	0	2	1.206671
5	9	7	78	22	5.4978	4.3982	0.0600	0.3770	0	6.0104	4.5753	-0.3248	3.7513	-6.3352	-0.8240	2	-1	1	5.969987
5	9	8	79	22	5.4978	4.3982	0.0600	0.3770	0	5.5465	4.4582	-0.7942	4.1142	-6.3407	-0.3440	1	1	1	1.651980
5	9	9	80	22	5.4978	4.3982	0.0600	0.3770	0	5.9163	4.4411	-0.5200	4.1135	-6.4363	-0.3275	2	1	0	1.862065
5	9	9	80	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.6024	4.2260	0.0000	0.0000	0	0	2	2.300335
5	9	10	81	22	5.4978	4.3982	0.0600	0.3770	0	5.4751	4.5287	-0.7128	4.1974	-6.1879	-0.3313	1	-1	0	2.394142
5	9	11	82	22	5.4978	4.3982	0.0600	0.3770	0	5.4278	4.5999	-0.8496	4.1019	-6.2774	-0.4980	2	-1	1	1.112281
5	9	12	83	22	5.4978	4.3982	0.0600	0.3770	0	5.3238	5.1496	-0.9615	4.8603	-6.2854	-0.2893	2	-1	1	1.512627
5	9	12	83	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.8146	3.7130	0.0000	0.0000	0	0	2	2.971808
5	9	12	83	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.6926	3.9556	0.0000	0.0000	0	0	2	0.924218
5	10	1	84	23	0.0000	0.0000	0.0100	0.0628	0	0.0127	0.5875	3.1416	0.1971	3.1289	-0.3904	2	-1	1	1.749761
5	10	2	85	23	0.0000	0.0000	0.0100	0.0628	0	0.0479	0.0676	1.9567	0.2521	1.9088	0.1845	2	-1	1	1.258746
5	10	3	86	23	0.0000	0.0000	0.0100	0.0628	0	-0.0579	0.3175	1.4260	0.3541	1.4839	0.0366	1	-1	0	1.578961
5	10	3	86	23	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.6375	0.2453	0.0000	0.0000	0	0	2	2.358108
5	10	4	87	23	0.0000	0.0000	0.0100	0.0628	0	0.1728	-0.1389	2.3209	0.4390	2.1481	0.5779	2	1	0	2.611257
5	10	5	88	23	0.0000	0.0000	0.0100	0.0628	0	-0.0578	0.1219	1.7961	0.3595	1.8539	0.2376	2	-1	1	3.339030
5	10	6	89	23	0.0000	0.0000	0.0100	0.0628	0	0.0755	0.0757	2.3737	0.2943	2.2982	0.2186	1	-1	0	2.013781
5	10	6	89	23	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.1926	0.5389	0.0000	0.0000	0	0	2	1.616146
5	10	6	89	23	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.1006	0.5922	0.0000	0.0000	0	0	2	0.472042
5	11	1	90	9	0.0000	0.0000	0.0100	0.0628	0	0.0687	-0.0759	1.2194	0.2333	1.1506	0.3091	2	-1	1	1.433209
5	11	2	91	9	0.0000	0.0000	0.0100	0.0628	0	0.0331	-0.0412	2.0564	0.2972	2.0233	0.3383	2	1	0	1.299100
5	11	3	92	9	0.0000	0.0000	0.0100	0.0628	0	-0.2289	0.1393	2.5536	0.1316	2.7825	-0.0077	2	1	0	1.530863
5	11	3	92	9	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.1347	0.5873	0.0000	0.0000	0	0	2	1.131818
5	11	4	93	9	0.0000	0.0000	0.0100	0.0628	0	0.0985	-0.0938	1.4158	0.2364	1.3173	0.3303	1	1	1	1.624022
5	11	5	94	9	0.0000	0.0000	0.0100	0.0628	0	0.1183	0.2182	2.8535	0.2056	2.7353	-0.0126	1	-1	0	1.781241
5	11	6	95	9	0.0000	0.0000	0.0100	0.0628	0	0.0256	0.0281	1.8788	0.5056	1.8532	0.4775	2	1	0	2.138869
5	11	6	95	9	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.7024	0.5007	0.0000	0.0000	0	0	2	0.848689
5	11	6	95	9	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	2.4715	0.4937	0.0000	0.0000	0	0	2	2.727521
5	12	1	96	19	4.7124	1.8850	0.0100	0.0628	0	4.7115	2.0584	-1.5280	3.2442	-6.2395	1.1858	1	-1	0	0.813818
5	12	2	97	19	4.7124	1.8850	0.0100	0.0628	0	4.6247	1.8117	-1.5739	2.3506	-6.1986	0.5389	1	-1	0	0.970652
5	12	3	98	19	4.7124	1.8850	0.0100	0.0628	0	4.7328	1.8641	-1.4747	2.8162	-6.2075	0.9522	1	1	1	1.186076
5	12	3	98	19	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.4692	2.9499	0.0000	0.0000	0	0	2	4.078594
5	12	3	98	19	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.4877	3.6041	0.0000	0.0000	0	0	2	1.787147
5	13	1	99	8	1.7104	4.3982	0.0100	0.0628	0	1.7025	4.6430	1.6149	3.4782	-0.0876	-1.1648	1	1	1	2.131824
5	13	2	100	8	1.7104	4.3982	0.0100	0.0628	0	1.7404	4.6014	1.6600	4.0164	-0.0804	-0.5850	1	-1	0	1.821184
5	13	3	101	8	1.7104	4.3982	0.0100	0.0628	0	1.6742	4.6592	1.6662	4.0627	-0.0080	-0.5964	1	1	1	1.678056
5	13	3	101	8	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.6536	4.1461	0.0000	0.0000	0	0	2	0.964736
5	13	3	101	8	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.8950	0.9396	0.0000	0.0000	0	0	2	3.526377
5	14	1	102	16	3.9270	5.6549	0.0600	0.3770	0	4.1218	5.1667	-2.0788	3.9771	-6.2006	-1.1896	1	1	1	1.130678
5	14	2	103	16	3.9270	5.6549	0.0600	0.3770	0	3.8327	5.6671	-2.1548	4.5677	-5.9875	-1.0993	1	1	1	1.256510
5	14	3	104	16	3.9270	5.6549	0.0600	0.3770	0	3.3080	4.8637	-2.6040	4.8188	-5.9121	-0.0449	2	-1	1	1.861710
5	14	3	104	16	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.6412	4.5345	0.0000	0.0000	0	0	2	1.310447
5	14	4	105	16	3.9270	5.6549	0.0600	0.3770	0	3.8377	5.8497	-1.9572	5.2490	-5.7949	-0.6007	1	-1	0	2.178169
5	14	5	106	16	3.9270	5.6549	0.0600	0.3770	0	4.1113	5.1329	-1.9581	5.3927	-6.0694	0.2598	2	-1	1	1.203434
5	14	6	107	16	3.9270	5.6549	0.0600	0.3770	0	3.9268	5.9396	-2.2181	5.4357	-6.1448	-0.5039	2	-1	1	0.983368
5	14	6	107	16	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.2504	3.9607	0.0000	0.0000	0	0	2	2.500566
5	14	6	107	16	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.3397	2.8240	0.0000	0.0000	0	0	2	1.237914
5	15	1	108	6	1.4312	1.8850	0.0600	0.3770	0	1.2293	3.0919	1.1281	3.4254	-0.1012	0.3335	1	-1	0	1.616840
5	15	2	109	6	1.4312	1.8850	0.0600	0.3770	0	1.3801	2.4130	1.2755	2.5333	-0.1046	0.1203	1	-1	0	1.186871
5	15	3	110	6	1.4312	1.8850	0.0600	0.3770	0	1.4765	1.4311	1.7730	1.4904	0.2965	0.0593	1	1	1	1.386791
5	15	3	110	6	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.7063	0.4863	0.0000	0.0000	0	0	2	1.255054
5	15	4	111	6	1.4312	1.8850	0.0600	0.3770	0	1.8172	1.6359	1.5953	1.4897	-0.2219	-0.1463	2	-1	1	0.887840
5	15	5	112	6	1.4312	1.8850	0.0600	0.3770	0	1.4877	2.1321	1.4863	1.8169	-0.0014	-0.3152	2	-1	1	1.106459
5	15	6	113	6	1.4312	1.8850	0.0600	0.3770	0	0.9274	2.4439	1.0606	2.5264	0.1332	0.0824	1	-1	0	1.201124
5	15	6	113	6	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.9777	2.7820	0.0000	0.0000	0	0	2	3.013567
5	15	6	113	6	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.0050	2.9420	0.0000	0.0000	0	0	2	7.491882
5	16	1	114	15	3.6041	3.1416	0.0400	0.2513	0	3.4892	3.2804	-2.4822	3.4081	-5.9714	0.1277	1	-1	0	1.816479
5	16	2	115	15	3.6041	3.1416	0.0400	0.2513	0	3.6830	3.4072	-2.4584	3.4922	-6.1414	0.0851	1	1	1	1.397049
5	16	3	116	15	3.6041	3.1416	0.0400	0.2513	0	3.7386	3.1592	-2.4041	3.3436	-6.1427	0.1844	1	-1	0	1.194684
5	16	3	116	15	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.4760	3.7590	0.0000	0.0000	0	0	2	2.529510
5	16	3	116	15	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	3.0264	2.6676	0.0000	0.0000	0	0	2	2.251675
5	17	1	117	25	6.2832	3.1416	0.0100	0.0628	0	6.1757	2.9120	-0.0729	3.0083	-6.2486	0.0963	1	-1	0	1.203262
5	17	2	118	25	6.2832	3.1416	0.0100	0.0628	0	6.2993	3.1174	-0.0877	3.3344	-6.3870	0.2169	1	1	1	1.036461
5	17	3	119	25	6.2832	3.1416	0.0100	0.0628	0	6.4708	3.1742	-0.0042	3.4968	-6.4749	0.3226	1	-1	0	2.067435
5	17	3	119	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.1021	2.7225	0.0000	0.0000	0	0	2	1.270047
5	17	4	120	25	6.2832	3.1416	0.0100	0.0628	0	6.2253	3.4231	-0.0504	3.7643	-6.2757	0.3413	1	1	1	1.945519
5	17	5	121	25	6.2832	3.1416	0.0100	0.0628	0	6.2452	2.9655	-0.0369	3.5576	-6.2821	0.5921	2	-1	1	2.406707
5	17	6	122	25	6.2832	3.1416	0.0100	0.0628	0	6.2189	3.2157	-0.3586	3.9525	-6.5775	0.7369	2	1	0	1.790643
5	17	6	122	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.4042	4.1208	0.0000	0.0000	0	0	2	1.304297
5	17	7	123	25	6.2832	3.1416	0.0100	0.0628	0	6.3927	3.3682	0.0086	3.4093	-6.3842	0.0411	2	-1	1	2.375385
5	17	8	124	25	6.2832	3.1416	0.0100	0.0628	0	6.1634	3.4012	-0.0614	3.0938	-6.2248	-0.3074	1	1	1	1.879081
5	17	9	125	25	6.2832	3.1416	0.0100	0.0628	0	6.1949	3.1559	-0.0982	3.4257	-6.2931	0.2697	2	1	0	2.204146
5	17	9	125	25	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.0626	3.2695	0.0000	0.0000	0	0	2	2.380235
5	17	10	126	25	6.2832	3.1416	0.0100	0.0628	0	6.4048	2.7605	-0.0527	3.0484	-6.4575	0.2878	1	1	1	1.282679
5	17	11	127	25	6.2832	3.1416	0.0100	0.0628	0	6.2870	2.6355	-0.0319	3.2064	-6.3189	0.5709	2	1	0	1.417815
5	17	12	128	25	6.2832	3.1416	0.0100	0.0628	0	6.4815	2.8630	0.0000	3.1317	-6.4815	0.2687	2	1	0	1.607266
5	17	12	128	25	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.1674	2.7171	0.0000	0.0000	0	0	2	11.933469
5	17	12	128	25	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.2600	2.7450	0.0000	0.0000	0	0	2	5.367854
5	18	1	129	5	1.1083	3.1416	0.0100	0.0628	0	0.9850	3.2239	0.8258	3.1979	-0.1592	-0.0260	1	1	1	2.021284
5	18	2	130	5	1.1083	3.1416	0.0100	0.0628	0	1.1712	3.0898	1.5084	2.9257	0.3372	-0.1641	1	-1	0	1.998752
5	18	3	131	5	1.1083	3.1416	0.0100	0.0628	0	0.9169	2.6476	0.7500	3.0630	-0.1669	0.4154	1	1	1	1.803276
5	18	3	131	5	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	0.2095	2.9480	0.0000	0.0000	0	0	2	2.420379
5	18	4	132	5	1.1083	3.1416	0.0100	0.0628	0	1.1246	3.0948	1.0520	2.9591	-0.0727	-0.1358	2	-1	1	1.800251
5	18	5	133	5	1.1083	3.1416	0.0100	0.0628	0	1.1382	3.2503	1.5519	3.4755	0.4137	0.2251	2	-1	1	8.434891
